0.789324248,18162.1861,6698.78331,11884.3569,14058.0524,18769.8723,25073.2606
0.790459966,16203.6666,6684.15045,11858.3966,14027.3439,18728.8713,25018.4905
0.791595684,15487.0816,6669.57887,11832.5451,13996.764,18688.042,24963.9497
0.792731403,15753.1652,6655.06824,11806.8017,13966.3121,18647.3834,24909.637
0.793867121,16166.0935,6640.61824,11781.1658,13935.9873,18606.8948,24855.5513
0.795002839,15961.9759,6626.22857,11755.637,13905.7892,18566.5752,24801.6914
0.796138558,14772.141,6611.89891,11730.2147,13875.717,18526.4237,24748.056
0.797274276,12636.8244,6597.62895,11704.8982,13845.7701,18486.4396,24694.6442
0.798409994,9901.60544,6583.41839,11679.6872,13815.9478,18446.6218,24641.4547
0.799545713,7068.34624,6569.26692,11654.581,13786.2496,18406.9697,24588.4863
0.800681431,4630.74814,6555.17424,11629.5791,13756.6747,18367.4822,24535.738
0.801817149,3007.14003,6541.14005,11604.6809,13727.2226,18328.1587,24483.2086
0.802952868,2385.29515,6527.16404,11579.886,13697.8926,18288.9982,24430.897
0.804088586,2434.29786,6513.24593,11555.1938,13668.6841,18249.9998,24378.8021
0.805224304,2791.56719,6499.38541,11530.6037,13639.5964,18211.1629,24326.9228
0.806360023,3171.58532,6485.5822,11506.1153,13610.629,18172.4866,24275.258
0.807495741,3190.29914,6471.836,11481.7281,13581.7813,18133.9699,24223.8065
0.808631459,2755.46955,6458.14652,11457.4415,13553.0525,18095.6123,24172.5674
0.809767178,2351.15876,6444.51347,11433.255,13524.4423,18057.4127,24121.5395
0.810902896,2416.48346,6430.93657,11409.1682,13495.9498,18019.3705,24070.7217
0.812038614,3046.25781,6417.41553,11385.1804,13467.5746,17981.4848,24020.1131
0.813174333,3856.23379,6403.95008,11361.2913,13439.316,17943.7548,23969.7124
0.814310051,3979.08031,6390.53993,11337.5002,13411.1735,17906.1798,23919.5188
0.815445769,3336.25422,6377.1848,11313.8068,13383.1465,17868.759,23869.5311
0.816581488,2855.33065,6363.88441,11290.2105,13355.2343,17831.4915,23819.7483
0.817717206,3298.72075,6350.63849,11266.7108,13327.4364,17794.3767,23770.1694
0.818852924,4909.32088,6337.44677,11243.3073,13299.7523,17757.4137,23720.7934
0.819988643,6573.86681,6324.30898,11219.9994,13272.1814,17720.6018,23671.6192
0.821124361,6960.97903,6311.22484,11196.7868,13244.723,17683.9403,23622.6458
0.82226008,6444.35131,6298.19408,11173.6688,13217.3767,17647.4284,23573.8722
0.823395798,6394.1715,6285.21645,11150.6451,13190.1419,17611.0653,23525.2975
0.824531516,7708.82017,6272.29167,11127.7152,13163.018,17574.8503,23476.9206
0.825667235,9967.73061,6259.41948,11104.8785,13136.0044,17538.7826,23428.7405
0.826802953,11208.4107,6246.59962,11082.1347,13109.1007,17502.8616,23380.7563
0.827938671,10215.5514,6233.83182,11059.4833,13082.3062,17467.0865,23332.967
0.82907439,8101.42584,6221.11584,11036.9238,13055.6205,17431.4565,23285.3717
0.830210108,6857.01361,6208.45142,11014.4557,13029.0429,17395.971,23237.9693
0.831345826,7004.42199,6195.83829,10992.0787,13002.5731,17360.6293,23190.7589
0.832481545,7750.27079,6183.27621,10969.7922,12976.2103,17325.4305,23143.7395
0.833617263,7946.9835,6170.76492,10947.5959,12949.9541,17290.3741,23096.9103
0.834752981,7106.01936,6158.30418,10925.4892,12923.8041,17255.4593,23050.2703
0.8358887,5857.18637,6145.89372,10903.4717,12897.7595,17220.6855,23003.8185
0.837024418,5036.7425,6133.53332,10881.543,12871.82,17186.0518,22957.554
0.838160136,4807.955,6121.22272,10859.7027,12845.985,17151.5577,22911.4759
0.839295855,4863.78756,6108.96167,10837.9503,12820.254,17117.2025,22865.5834
0.840431573,4955.75382,6096.74993,10816.2854,12794.6265,17082.9854,22819.8754
0.841567291,5086.16031,6084.58727,10794.7075,12769.1019,17048.9059,22774.351
0.84270301,5263.74369,6072.47344,10773.2163,12743.6799,17014.9631,22729.0095
0.843838728,5270.71263,6060.40821,10751.8113,12718.3598,16981.1566,22683.8498
0.844974446,4892.0947,6048.39133,10730.4921,12693.1412,16947.4855,22638.8712
0.846110165,4367.65607,6036.42258,10709.2582,12668.0236,16913.9493,22594.0727
0.847245883,4464.27632,6024.50171,10688.1093,12643.0065,16880.5472,22549.4534
0.848381601,6101.49687,6012.6285,10667.045,12618.0894,16847.2787,22505.0124
0.84951732,8820.08307,6000.80272,10646.0648,12593.2718,16814.143,22460.749
0.850653038,10846.2131,5989.02413,10625.1683,12568.5533,16781.1396,22416.6623
0.851788756,11090.298,5977.29251,10604.3552,12543.9333,16748.2678,22372.7513
0.852924475,10038.17,5965.60762,10583.6249,12519.4115,16715.527,22329.0153
0.854060193,9083.15244,5953.96925,10562.9772,12494.9872,16682.9165,22285.4534
0.855195911,9204.50976,5942.37718,10542.4116,12470.6601,16650.4357,22242.0647
0.85633163,10579.7027,5930.83117,10521.9278,12446.4297,16618.084,22198.8485
0.857467348,12632.0862,5919.331,10501.5253,12422.2955,16585.8607,22155.8039
0.858603066,14424.096,5907.87647,10481.2037,12398.257,16553.7653,22112.93
0.859738785,15549.0466,5896.46734,10460.9627,12374.3138,16521.7971,22070.2261
0.860874503,16257.7077,5885.1034,10440.8018,12350.4655,16489.9556,22027.6914
0.862010221,16854.7297,5873.78444,10420.7208,12326.7115,16458.2401,21985.325
0.86314594,17276.0893,5862.51023,10400.7191,12303.0515,16426.6499,21943.1261
0.864281658,17178.7163,5851.28058,10380.7965,12279.485,16395.1846,21901.094
0.865417376,16281.0212,5840.09525,10360.9526,12256.0115,16363.8436,21859.2278
0.866553095,14622.2296,5828.95405,10341.1869,12232.6306,16332.6261,21817.5268
0.867688813,12584.9462,5817.85677,10321.4991,12209.3418,16301.5317,21775.9901
0.868824532,10719.2919,5806.80319,10301.8889,12186.1448,16270.5598,21734.6171
0.86996025,9477.52314,5795.79311,10282.3559,12163.0391,16239.7097,21693.4068
0.871095968,8993.82661,5784.82633,10262.8996,12140.0242,16208.981,21652.3586
0.872231687,9084.42619,5773.90263,10243.5198,12117.0998,16178.373,21611.4716
0.873367405,9441.0659,5763.02182,10224.2161,12094.2653,16147.8851,21570.7452
0.874503123,9807.56617,5752.18369,10204.9881,12071.5205,16117.5169,21530.1786
0.875638842,10034.3292,5741.38804,10185.8354,12048.8647,16087.2677,21489.7709
0.87677456,10003.931,5730.63468,10166.7578,12026.2977,16057.137,21449.5215
0.877910278,9533.73242,5719.9234,10147.7549,12003.8191,16027.1241,21409.4297
0.879045997,8438.34012,5709.254,10128.8262,11981.4283,15997.2287,21369.4946
0.880181715,6779.90662,5698.6263,10109.9716,11959.125,15967.4501,21329.7156
0.881317433,5040.6353,5688.0401,10091.1905,11936.9089,15937.7877,21290.0919
0.882453152,3869.41723,5677.49519,10072.4827,11914.7793,15908.2411,21250.6227
0.88358887,3534.03314,5666.9914,10053.8479,11892.7361,15878.8096,21211.3075
0.884724588,3921.40445,5656.52853,10035.2856,11870.7787,15849.4928,21172.1454
0.885860307,4835.26473,5646.10638,10016.7956,11848.9068,15820.2902,21133.1357
0.886996025,6067.26738,5635.72477,9998.37752,11827.12,15791.2011,21094.2778
0.888131743,7556.52528,5625.38351,9980.03103,11805.4179,15762.2251,21055.5709
0.889267462,9374.58392,5615.08242,9961.75579,11783.8,15733.3616,21017.0144
0.89040318,11435.0225,5604.8213,9943.55147,11762.2661,15704.6101,20978.6075
0.891538898,13333.8611,5594.59998,9925.41776,11740.8156,15675.9702,20940.3495
0.892674617,14597.3416,5584.41827,9907.35431,11719.4483,15647.4412,20902.2398
0.893810335,15094.9553,5574.27599,9889.36082,11698.1637,15619.0227,20864.2776
0.894946053,15154.7178,5564.17295,9871.43694,11676.9615,15590.7141,20826.4624
0.896081772,15249.323,5554.10897,9853.58238,11655.8413,15562.5151,20788.7934
0.89721749,15589.3186,5544.08388,9835.7968,11634.8026,15534.4249,20751.2699
0.898353208,16019.7197,5534.0975,9818.0799,11613.8453,15506.4433,20713.8913
0.899488927,16258.5096,5524.14965,9800.43135,11592.9687,15478.5696,20676.6569
0.900624645,16206.5305,5514.24016,9782.85084,11572.1727,15450.8033,20639.5661
0.901760363,16030.8904,5504.36884,9765.33807,11551.4567,15423.1441,20602.6182
0.902896082,15960.1748,5494.53553,9747.89273,11530.8206,15395.5913,20565.8125
0.9040318,16005.0403,5484.74005,9730.5145,11510.2638,15368.1446,20529.1484
0.905167518,15865.3135,5474.98223,9713.20308,11489.7861,15340.8033,20492.6253
0.906303237,15121.7622,5465.2619,9695.95818,11469.387,15313.5671,20456.2425
0.907438955,13570.887,5455.57888,9678.77948,11449.0662,15286.4355,20419.9994
0.908574673,11420.4297,5445.93302,9661.66669,11428.8235,15259.408,20383.8954
0.909710392,9173.89479,5436.32414,9644.61951,11408.6583,15232.484,20347.9297
0.91084611,7291.40362,5426.75207,9627.63763,11388.5704,15205.6633,20312.1019
0.911981829,5921.16828,5417.21665,9610.72078,11368.5593,15178.9452,20276.4112
0.913117547,4932.1522,5407.71771,9593.86865,11348.6249,15152.3293,20240.8571
0.914253265,4135.89444,5398.25509,9577.08096,11328.7667,15125.8153,20205.4389
0.915388984,3470.23541,5388.82863,9560.35741,11308.9843,15099.4025,20170.1561
0.916524702,3027.68279,5379.43816,9543.69771,11289.2775,15073.0905,20135.008
0.91766042,2911.677,5370.08352,9527.10159,11269.6459,15046.879,20099.9939
0.918796139,3120.93439,5360.76456,9510.56875,11250.0891,15020.7674,20065.1135
0.919931857,3539.07305,5351.4811,9494.09891,11230.6069,14994.7554,20030.3659
0.921067575,3947.10558,5342.233,9477.69179,11211.1988,14968.8423,19995.7506
0.922203294,4147.36709,5333.0201,9461.34711,11191.8646,14943.0279,19961.2671
0.923339012,4107.84472,5323.84223,9445.06459,11172.604,14917.3117,19926.9147
0.92447473,3934.21512,5314.69925,9428.84396,11153.4165,14891.6932,19892.6929
0.925610449,3740.57875,5305.59099,9412.68494,11134.302,14866.1721,19858.6011
0.926746167,3584.27245,5296.51731,9396.58726,11115.26,14840.7478,19824.6387
0.927881885,3486.01021,5287.47804,9380.55064,11096.2902,14815.4199,19790.8051
0.929017604,3464.88108,5278.47305,9364.57482,11077.3923,14790.1881,19757.0998
0.930153322,3520.75429,5269.50217,9348.65953,11058.5661,14765.0518,19723.5222
0.93128904,3605.94103,5260.56526,9332.8045,11039.8111,14740.0108,19690.0718
0.932424759,3664.36431,5251.66217,9317.00946,11021.1271,14715.0645,19656.7479
0.933560477,3661.59805,5242.79274,9301.27415,11002.5137,14690.2125,19623.55
0.934696195,3571.56587,5233.95684,9285.5983,10983.9707,14665.4544,19590.4775
0.935831914,3352.2831,5225.1543,9269.98167,10965.4977,14640.7899,19557.53
0.936967632,2950.88198,5216.38499,9254.42398,10947.0945,14616.2184,19524.7069
0.93810335,2391.26021,5207.64877,9238.92498,10928.7606,14591.7397,19492.0076
0.939239069,1899.21077,5198.94547,9223.48441,10910.4959,14567.3532,19459.4315
0.940374787,1715.07985,5190.27498,9208.10202,10892.3,14543.0586,19426.9782
0.941510505,1781.72472,5181.63713,9192.77755,10874.1727,14518.8555,19394.6471
0.942646224,1961.80197,5173.03178,9177.51075,10856.1135,14494.7435,19362.4377
0.943781942,2157.90404,5164.45881,9162.30138,10838.1223,14470.7222,19330.3494
0.94491766,2314.57093,5155.91805,9147.14917,10820.1987,14446.7912,19298.3817
0.946053379,2466.17168,5147.40939,9132.05389,10802.3424,14422.95,19266.5341
0.947189097,2702.1694,5138.93267,9117.01528,10784.5532,14399.1984,19234.8061
0.948324815,3025.46839,5130.48775,9102.0331,10766.8307,14375.5359,19203.1972
0.949460534,3347.14735,5122.07451,9087.10711,10749.1747,14351.9621,19171.7068
0.950596252,3677.55242,5113.6928,9072.23707,10731.5848,14328.4767,19140.3344
0.95173197,4237.57832,5105.34249,9057.42272,10714.0609,14305.0793,19109.0795
0.952867689,5316.96315,5097.02344,9042.66384,10696.6026,14281.7695,19077.9417
0.954003407,6906.59196,5088.73552,9027.96019,10679.2096,14258.5469,19046.9204
0.955139125,8443.9436,5080.4786,9013.31153,10661.8816,14235.4111,19016.015
0.956274844,9252.3526,5072.25254,8998.71761,10644.6184,14212.3619,18985.2252
0.957410562,9273.95475,5064.0572,8984.17822,10627.4197,14189.3987,18954.5505
0.958546281,9162.64559,5055.89247,8969.69311,10610.2852,14166.5212,18923.9902
0.959681999,9658.90206,5047.7582,8955.26205,10593.2146,14143.7292,18893.544
0.960817717,10921.1777,5039.65428,8940.88482,10576.2077,14121.0221,18863.2113
0.961953436,12227.6861,5031.58056,8926.56118,10559.2643,14098.3997,18832.9917
0.963089154,12551.1366,5023.53692,8912.2909,10542.3839,14075.8616,18802.8848
0.964224872,11634.6122,5015.52323,8898.07377,10525.5664,14053.4073,18772.8899
0.965360591,10183.4372,5007.53937,8883.90954,10508.8115,14031.0367,18743.0066
0.966496309,8992.24513,4999.58521,8869.79801,10492.1189,14008.7493,18713.2345
0.967632027,8175.90437,4991.66062,8855.73895,10475.4884,13986.5447,18683.5731
0.968767746,7309.52314,4983.76548,8841.73212,10458.9196,13964.4227,18654.022
0.969903464,6047.50153,4975.89967,8827.77733,10442.4125,13942.3828,18624.5805
0.971039182,4550.51182,4968.06305,8813.87434,10425.9666,13920.4248,18595.2484
0.972174901,3348.07727,4960.25551,8800.02294,10409.5817,13898.5482,18566.0252
0.973310619,2762.92749,4952.47693,8786.2229,10393.2576,13876.7527,18536.9103
0.974446337,2528.77718,4944.72719,8772.47403,10376.994,13855.0381,18507.9033
0.975582056,2397.60861,4937.00616,8758.77609,10360.7906,13833.4039,18479.0038
0.976717774,2657.36143,4929.31372,8745.12888,10344.6473,13811.8498,18450.2113
0.977853492,4374.3449,4921.64975,8731.53219,10328.5637,13790.3755,18421.5254
0.978989211,7852.41425,4914.01414,8717.98581,10312.5396,13768.9807,18392.9457
0.980124929,11444.0308,4906.40677,8704.48952,10296.5748,13747.665,18364.4716
0.981260647,13535.0781,4898.82752,8691.04311,10280.669,13726.428,18336.1028
0.982396366,13781.228,4891.27627,8677.64639,10264.822,13705.2696,18307.8388
0.983532084,13196.7304,4883.7529,8664.29914,10249.0335,13684.1892,18279.6791
0.984667802,12998.9612,4876.25731,8651.00115,10233.3032,13663.1867,18251.6235
0.985803521,13510.9775,4868.78937,8637.75224,10217.631,13642.2617,18223.6713
0.986939239,14068.331,4861.34898,8624.55218,10202.0166,13621.4138,18195.8222
0.988074957,13785.362,4853.93601,8611.40078,10186.4598,13600.6428,18168.0758
0.989210676,12603.8626,4846.55036,8598.29785,10170.9603,13579.9483,18140.4316
0.990346394,11409.7133,4839.19191,8585.24317,10155.5178,13559.3301,18112.8892
0.991482112,11011.0741,4831.86055,8572.23655,10140.1323,13538.7878,18085.4483
0.992617831,11324.2009,4824.55617,8559.2778,10124.8033,13518.321,18058.1083
0.993753549,11525.3449,4817.27866,8546.36672,10109.5307,13497.9296,18030.8689
0.994889267,10845.0631,4810.0279,8533.50311,10094.3143,13477.6131,18003.7296
0.996024986,9358.57057,4802.8038,8520.68678,10079.1538,13457.3713,17976.6901
0.997160704,7906.78392,4795.60623,8507.91753,10064.049,13437.2038,17949.7499
0.998296422,7250.58666,4788.4351,8495.19518,10048.9997,13417.1104,17922.9087
0.999432141,7507.54824,4781.2903,8482.51953,10034.0057,13397.0908,17896.166
1.00056786,8234.41043,4774.17171,8469.89039,10019.0666,13377.1446,17869.5214
1.00170358,8840.02337,4767.07923,8457.30758,10004.1823,13357.2716,17842.9745
1.0028393,9059.04915,4760.01276,8444.7709,9989.35265,13337.4715,17816.525
1.00397501,9018.60442,4752.97218,8432.28017,9974.57732,13317.744,17790.1725
1.00511073,8948.94267,4745.95741,8419.83521,9959.85612,13298.0887,17763.9165
1.00624645,8967.26722,4738.96832,8407.43582,9945.18884,13278.5054,17737.7566
1.00738217,9078.36704,4732.00482,8395.08183,9930.57526,13258.9938,17711.6925
1.00851789,9250.1051,4725.06681,8382.77306,9916.01516,13239.5536,17685.7238
1.00965361,9436.78204,4718.15417,8370.50931,9901.50832,13220.1845,17659.8501
1.01078932,9569.75292,4711.26682,8358.29041,9887.05454,13200.8863,17634.0711
1.01192504,9596.22863,4704.40465,8346.11618,9872.65359,13181.6586,17608.3863
1.01306076,9542.46994,4697.56755,8333.98644,9858.30528,13162.5012,17582.7953
1.01419648,9494.4241,4690.75543,8321.90101,9844.00938,13143.4137,17557.2978
1.0153322,9468.50884,4683.96819,8309.85972,9829.76569,13124.396,17531.8935
1.01646792,9272.11917,4677.20573,8297.86239,9815.574,13105.4477,17506.5819
1.01760363,8539.92279,4670.46795,8285.90885,9801.4341,13086.5685,17481.3626
1.01873935,7062.41337,4663.75475,8273.99891,9787.34579,13067.7583,17456.2354
1.01987507,5173.99463,4657.06603,8262.13241,9773.30887,13049.0166,17431.1998
1.02101079,3724.72811,4650.4017,8250.30918,9759.32312,13030.3433,17406.2555
1.02214651,3170.49338,4643.76166,8238.52904,9745.38834,13011.738,17381.4021
1.02328223,3132.48587,4637.14581,8226.79182,9731.50435,12993.2005,17356.6393
1.02441794,3222.72005,4630.55407,8215.09736,9717.67092,12974.7306,17331.9667
1.02555366,3213.8081,4623.98632,8203.44548,9703.88787,12956.3279,17307.3839
1.02668938,3037.9191,4617.44249,8191.83602,9690.15499,12937.9922,17282.8906
1.0278251,2821.92123,4610.92247,8180.26882,9676.4721,12919.7232,17258.4865
1.02896082,2740.24631,4604.42617,8168.74369,9662.83898,12901.5207,17234.1711
1.03009654,2794.60905,4597.95351,8157.26049,9649.25545,12883.3844,17209.9442
1.03123225,2850.70791,4591.50437,8145.81904,9635.72132,12865.314,17185.8053
1.03236797,2810.51731,4585.07869,8134.41918,9622.23638,12847.3093,17161.7543
1.03350369,2650.65895,4578.67635,8123.06075,9608.80045,12829.3701,17137.7906
1.03463941,2361.44777,4572.29728,8111.74359,9595.41334,12811.4961,17113.914
1.03577513,1905.15092,4565.94137,8100.46754,9582.07486,12793.6869,17090.1241
1.03691085,1289.58183,4559.60855,8089.23244,9568.78481,12775.9425,17066.4206
1.03804656,822.77071,4553.29872,8078.03813,9555.54301,12758.2624,17042.8032
1.03918228,742.675112,4547.01179,8066.88444,9542.34927,12740.6466,17019.2715
1.040318,787.352505,4540.74767,8055.77123,9529.20341,12723.0946,16995.8252
1.04145372,809.652249,4534.50628,8044.69834,9516.10524,12705.6064,16972.4639
1.04258944,740.264126,4528.28753,8033.6656,9503.05458,12688.1815,16949.1874
1.04372516,524.47424,4522.09133,8022.67288,9490.05124,12670.8199,16925.9953
1.04486087,252.870394,4515.91759,8011.72,9477.09505,12653.5212,16902.8872
1.04599659,213.78542,4509.76622,8000.80683,9464.18581,12636.2852,16879.8629
1.04713231,421.520026,4503.63715,7989.9332,9451.32335,12619.1116,16856.9221
1.04826803,826.540511,4497.53029,7979.09897,9438.5075,12602.0003,16834.0643
1.04940375,1442.80928,4491.44554,7968.30398,9425.73806,12584.9509,16811.2894
1.05053947,2370.67648,4485.38283,7957.54809,9413.01487,12567.9633,16788.5969
1.05167518,3470.11899,4479.34207,7946.83114,9400.33775,12551.0372,16765.9866
1.0528109,4380.49324,4473.32318,7936.15299,9387.70653,12534.1724,16743.4582
1.05394662,4845.10805,4467.32608,7925.51349,9375.12102,12517.3686,16721.0113
1.05508234,4917.08395,4461.35068,7914.91249,9362.58105,12500.6257,16698.6456
1.05621806,4869.58925,4455.3969,7904.34984,9350.08646,12483.9433,16676.3609
1.05735378,4947.91272,4449.46466,7893.82541,9337.63707,12467.3212,16654.1567
1.05848949,5210.65983,4443.55387,7883.33904,9325.2327,12450.7593,16632.0329
1.05962521,5516.78063,4437.66446,7872.8906,9312.8732,12434.2573,16609.9891
1.06076093,5669.30068,4431.79634,7862.47994,9300.55838,12417.8149,16588.025
1.06189665,5626.44891,4425.94944,7852.10691,9288.28809,12401.432,16566.1403
1.06303237,5510.28921,4420.12368,7841.77138,9276.06215,12385.1083,16544.3347
1.06416809,5421.35058,4414.31897,7831.4732,9263.8804,12368.8436,16522.6079
1.0653038,5315.49424,4408.53523,7821.21224,9251.74267,12352.6377,16500.9596
1.06643952,5043.14272,4402.7724,7810.98836,9239.64879,12336.4903,16479.3896
1.06757524,4499.89895,4397.03038,7800.80141,9227.59861,12320.4013,16457.8975
1.06871096,3761.86393,4391.30911,7790.65126,9215.59196,12304.3704,16436.483
1.06984668,3054.05876,4385.6085,7780.53777,9203.62867,12288.3974,16415.1458
1.0709824,2560.47016,4379.92848,7770.46081,9191.70859,12272.4821,16393.8858
1.07211811,2303.57612,4374.26897,7760.42023,9179.83156,12256.6243,16372.7025
1.07325383,2226.45416,4368.6299,7750.41592,9167.99741,12240.8237,16351.5957
1.07438955,2289.45133,4363.01118,7740.44772,9156.20599,12225.0801,16330.5651
1.07552527,2466.27114,4357.41275,7730.51551,9144.45714,12209.3934,16309.6104
1.07666099,2700.65471,4351.83453,7720.61915,9132.7507,12193.7634,16288.7313
1.07779671,2914.20902,4346.27645,7710.75851,9121.08651,12178.1897,16267.9277
1.07893242,3061.15751,4340.73842,7700.93346,9109.46443,12162.6723,16247.1991
1.08006814,3133.73475,4335.22038,7691.14387,9097.88428,12147.2108,16226.5453
1.08120386,3114.42183,4329.72226,7681.38961,9086.34593,12131.8052,16205.966
1.08233958,2955.50277,4324.24398,7671.67055,9074.84921,12116.4551,16185.4611
1.0834753,2631.87224,4318.78546,7661.98656,9063.39398,12101.1604,16165.0301
1.08461102,2215.47195,4313.34664,7652.33751,9051.98009,12085.921,16144.6728
1.08574673,1851.48018,4307.92744,7642.72328,9040.60737,12070.7365,16124.389
1.08688245,1637.31195,4302.5278,7633.14373,9029.27569,12055.6068,16104.1783
1.08801817,1567.09566,4297.14763,7623.59875,9017.98488,12040.5316,16084.0406
1.08915389,1580.94752,4291.78688,7614.0882,9006.73482,12025.5109,16063.9755
1.09028961,1635.41576,4286.44546,7604.61196,8995.52534,12010.5443,16043.9828
1.09142533,1750.31033,4281.12332,7595.1699,8984.35629,11995.6318,16024.0623
1.09256104,2012.04614,4275.82037,7585.76191,8973.22755,11980.773,16004.2136
1.09369676,2542.3536,4270.53656,7576.38786,8962.13894,11965.9679,15984.4365
1.09483248,3364.14728,4265.27181,7567.04763,8951.09035,11951.2161,15964.7307
1.0959682,4299.61031,4260.02605,7557.74109,8940.08161,11936.5176,15945.0961
1.09710392,5179.19206,4254.79921,7548.46813,8929.11258,11921.8721,15925.5323
1.09823964,5974.57392,4249.59123,7539.22862,8918.18313,11907.2794,15906.039
1.09937535,6684.18285,4244.40204,7530.02244,8907.29311,11892.7394,15886.6161
1.10051107,7219.84963,4239.23158,7520.84948,8896.44238,11878.2519,15867.2633
1.10164679,7454.48965,4234.07977,7511.70962,8885.63079,11863.8166,15847.9803
1.10278251,7367.06948,4228.94654,7502.60273,8874.85822,11849.4334,15828.7668
1.10391823,7103.07321,4223.83184,7493.5287,8864.12452,11835.1021,15809.6227
1.10505395,6871.67125,4218.7356,7484.48742,8853.42955,11820.8225,15790.5477
1.10618966,6794.35517,4213.65774,7475.47877,8842.77318,11806.5944,15771.5415
1.10732538,6836.00296,4208.59821,7466.50262,8832.15526,11792.4177,15752.6039
1.1084611,6838.54125,4203.55695,7457.55888,8821.57567,11778.2922,15733.7346
1.10959682,6633.17459,4198.53388,7448.64741,8811.03427,11764.2176,15714.9335
1.11073254,6148.02339,4193.52894,7439.76812,8800.53091,11750.1939,15696.2002
1.11186826,5408.08421,4188.54207,7430.92088,8790.06548,11736.2208,15677.5346
1.11300398,4461.87263,4183.5732,7422.10558,8779.63782,11722.2981,15658.9363
1.11413969,3371.51013,4178.62228,7413.32211,8769.24782,11708.4257,15640.4052
1.11527541,2311.5518,4173.68923,7404.57036,8758.89534,11694.6034,15621.941
1.11641113,1579.41398,4168.774,7395.85021,8748.58025,11680.831,15603.5436
1.11754685,1310.25299,4163.87652,7387.16157,8738.30242,11667.1083,15585.2125
1.11868257,1488.3767,4158.99674,7378.50431,8728.06171,11653.4353,15566.9477
1.11981829,2196.26001,4154.13458,7369.87833,8717.85801,11639.8116,15548.7488
1.120954,3210.59201,4149.29,7361.28352,8707.69117,11626.2372,15530.6158
1.12208972,3864.86113,4144.46292,7352.71977,8697.56108,11612.7118,15512.5482
1.12322544,3808.41985,4139.65329,7344.18697,8687.46759,11599.2353,15494.546
1.12436116,3293.71163,4134.86105,7335.68501,8677.4106,11585.8075,15476.6088
1.12549688,2836.47705,4130.08613,7327.2138,8667.38997,11572.4283,15458.7365
1.1266326,2834.55357,4125.32848,7318.77322,8657.40557,11559.0974,15440.9288
1.12776831,3539.01025,4120.58804,7310.36317,8647.45729,11545.8148,15423.1855
1.12890403,4750.59968,4115.86474,7301.98354,8637.54499,11532.5802,15405.5064
1.13003975,5840.18286,4111.15853,7293.63423,8627.66856,11519.3935,15387.8913
1.13117547,6438.43609,4106.46936,7285.31513,8617.82787,11506.2545,15370.3399
1.13231119,6579.0084,4101.79716,7277.02614,8608.02279,11493.1631,15352.8521
1.13344691,6442.61434,4097.14187,7268.76717,8598.25322,11480.119,15335.4275
1.13458262,6129.40902,4092.50344,7260.53809,8588.51901,11467.1222,15318.0661
1.13571834,5628.85408,4087.88181,7252.33882,8578.82007,11454.1725,15300.7675
1.13685406,4944.09295,4083.27692,7244.16926,8569.15625,11441.2697,15283.5316
1.13798978,4225.12543,4078.68871,7236.02929,8559.52746,11428.4136,15266.3582
1.1391255,3718.31467,4074.11714,7227.91883,8549.93356,11415.6041,15249.2469
1.14026122,3547.93623,4069.56213,7219.83777,8540.37444,11402.8411,15232.1978
1.14139693,3650.57572,4065.02365,7211.78601,8530.84998,11390.1243,15215.2104
1.14253265,3848.78076,4060.50162,7203.76345,8521.36007,11377.4537,15198.2846
1.14366837,3897.61076,4055.996,7195.77,8511.90459,11364.829,15181.4203
1.14480409,3620.46909,4051.50673,7187.80556,8502.48341,11352.2502,15164.6172
1.14593981,3078.56482,4047.03376,7179.87003,8493.09644,11339.717,15147.875
1.14707553,2508.98629,4042.57703,7171.96331,8483.74355,11327.2293,15131.1936
1.14821124,2073.02297,4038.13648,7164.0853,8474.42463,11314.787,15114.5729
1.14934696,1760.63138,4033.71207,7156.23592,8465.13957,11302.3898,15098.0125
1.15048268,1497.51538,4029.30373,7148.41507,8455.88824,11290.0378,15081.5123
1.1516184,1278.84982,4024.91142,7140.62264,8446.67055,11277.7306,15065.072
1.15275412,1200.81718,4020.53509,7132.85855,8437.48638,11265.4682,15048.6916
1.15388984,1287.36982,4016.17467,7125.1227,8428.33562,11253.2504,15032.3707
1.15502555,1454.71705,4011.83012,7117.41501,8419.21815,11241.077,15016.1093
1.15616127,1597.18487,4007.50138,7109.73537,8410.13387,11228.948,14999.907
1.15729699,1631.35252,4003.1884,7102.08369,8401.08267,11216.8631,14983.7637
1.15843271,1558.00344,3998.89114,7094.45988,8392.06444,11204.8222,14967.6792
1.15956843,1459.00868,3994.60953,7086.86385,8383.07907,11192.8252,14951.6534
1.16070415,1408.0671,3990.34353,7079.29551,8374.12646,11180.872,14935.6859
1.16183986,1408.54881,3986.09309,7071.75477,8365.20648,11168.9623,14919.7767
1.16297558,1413.22782,3981.85815,7064.24154,8356.31905,11157.0961,14903.9255
1.1641113,1395.23781,3977.63867,7056.75573,8347.46405,11145.2732,14888.1321
1.16524702,1373.2138,3973.43459,7049.29724,8338.64138,11133.4934,14872.3965
1.16638274,1364.43264,3969.24586,7041.86599,8329.85093,11121.7567,14856.7182
1.16751846,1321.05935,3965.07244,7034.4619,8321.0926,11110.0628,14841.0973
1.16865417,1136.53814,3960.91427,7027.08487,8312.36628,11098.4117,14825.5334
1.16978989,870.139676,3956.77131,7019.73481,8303.67186,11086.8032,14810.0265
